224	6168	3	17.06
7325	186	3	15.79
104	2501	9	12.25
204	3723	5	23.54
3136	109	9	7.58
2493	136	5	8.38
1596	107	18	6.81
3108	101	14	9.02
1273	964	3	17.2
6771	204	3	17.08
2270	215	3	7.45
7694	21	4	26.42
4960	112	7	15.86
273	193	22	23.06
2326	203	4	13.04
1078	122	30	49.84
532	14	121	13.48
6593	1188	4	46.91
4892	189	3	13.12
714	185	10	16.74
8085	121	4	14.56
133	5801	3	9.42
1473	106	22	9.16
6162	104	6	11.88
1790	1128	3	19.58
546	778	4	12.95
1575	532	3	12.94
140	6243	4	16.44
7139	126	3	7.54
711	1530	3	15.28
882	101	62	34.8
164	215	54	67.91
2250	193	5	15.53
112	203	386	607.05
5263	173	3	12.51
353	106	106	20.49
5443	106	6	7.34
103	500	80	8.26
124	874	24	20.56
7913	108	4	9.29
1856	6136	3	33.76
1273	888	9	84.41
140	110	538	96.13
390	821	4	10.38
121	1962	10	7.41
653	526	20	126.92
246	105	229	37.77
301	119	70	8.49
1617	190	5	11.41
623	140	42	118.65
988	343	4	10.98
140	303	34	23.42
3109	4027	4	48.7
565	1338	3	12.14
9268	119	3	9.66
639	1084	3	11.89
108	2826	12	11.02
521	1257	4	17.16
8423	108	4	9.29
484	1059	3	9.98
107	1434	20	8.99
2581	7620	4	54.35
120	11648	3	10.94
8	7766	3	15.91
363	685	4	8.24
1646	392	3	11.45
623	266	9	20.92
522	448	6	16.68
1927	286	4	14.64
3745	259	4	19.79
209	122	129	32.69
119	5136	5	6.86
1498	185	5	10.17
2309	507	3	15.47
275	1850	3	8.71
101	2295	18	6.92
547	543	5	13.98
569	185	8	7.06
781	137	11	7.72
318	154	23	19.17
3720	106	12	24.37
2175	154	4	7.5
177	153	40	6.94
243	2446	3	11.16
9	1609	6	12.17
174	4117	3	9.79
3944	158	5	19.35
401	131	45	56.92
148	1114	10	16.04
3519	9	9	45.05
318	204	13	10.47
113	948	26	8.74
3822	793	4	35.67
374	112	102	91.14
1950	6347	3	34
429	126	26	8.05
201	2342	3	7.34
632	584	3	7.37
152	3674	3	7.11
1564	526	31	329.44
355	1818	5	23.59
215	575	7	8.26
120	1151	15	7.12
1655	205	5	13.86
3411	104	9	7.11
541	9	11	8.6
115	343	96	89.87
958	1282	4	23.39
196	2575	4	13.18
1126	218	8	22.4
1310	270	4	11.18
1832	345	3	10.71
151	389	85	340.99
799	607	3	9.14
341	2085	3	11.21
215	403	12	15.83
120	1363	17	16.35
374	305	8	12.42
125	276	48	9.84
1198	309	3	6.88
1228	418	3	10.21
101	2251	19	7.66
102	2008	22	12.29
2114	4644	5	59.48
580	1313	4	19.05
2147	286	3	10.24
3192	1408	3	27.04
1811	1250	3	20.07
107	11539	3	6.75
253	413	7	8.03
295	1636	3	8.25
2435	232	4	14.26
1798	293	3	8.85
411	261	7	7.17
300	4870	3	17.28
221	4223	3	13.21
107	303	126	24.19
2561	220	3	8.53
928	8147	3	36.59
235	407	11	16.63
306	425	6	8.46
111	2857	14	27.41
1562	4279	5	54.81
1141	1417	4	26.13
107	236	169	15.76
1089	436	7	34.48
257	1022	4	7.42
189	611	9	11.35
8512	122	3	7.16
3249	230	3	10.88
149	646	12	11.7
2798	232	3	9.92
110	8371	4	10.76
10871	115	3	10.46
823	222	6	10.64
14	383	182	7.09
4007	2233	4	46.9
109	9629	3	7.48
123	2511	8	11.02
532	1575	3	12.94
134	3699	4	7.68
173	3124	3	7.9
124	1756	13	16.6
241	193	17	9.22
117	4323	9	21.98
159	176	37	8.6
107	158	372	22.68
332	183	15	10.28
169	581	18	35.91
439	124	37	14.1
795	149	9	8.4
2325	2645	17	265.7
3810	140	10	53.13
107	110	2893	205.27
1112	147	8	13.96
284	865	7	19.64
143	133	227	157.42
349	723	4	8.28
1324	2112	4	31.7
120	389	61	43.15
190	2536	4	11.46
141	1737	7	12.98
4295	372	10	100.91
136	652	15	12.24
669	2776	3	18.91
952	280	4	7.98
305	697	7	19.07
730	717	4	15.22
196	3192	3	11.19
9082	108	4	9.29
722	2240	16	166.81
102	683	66	11.96
126	309	48	18.47
508	358	11	34.23
1953	247	3	8.3
1131	314	5	16.4
10621	151	3	19.58
355	996	3	6.65
12	2220	17	7.09
868	193	6	7.88
126	108	1156	132.9
7488	121	4	9.91
1159	122	16	10.35
120	525	44	38.61
2600	201	4	12.93
488	2339	4	22.95
432	536	9	31.8
256	101	296	90.84
299	4515	5	33.95
5681	164	4	18.81
109	5414	6	9.9
819	1167	5	29.21
112	11456	3	9.17
580	475	4	9.84
6479	122	4	8.13
110	2513	10	6.99
958	510	4	14.16
4239	561	3	21.11
158	951	7	7.56
1953	105	26	40.66
685	960	3	11.39
106	965	32	6.66
1040	133	11	10.22
120	593	29	10.05
2069	1613	6	56.86
123	829	20	14.16
2676	58	3	8.42
4423	207	4	19.67
205	1919	3	7.08
346	103	179	107.71
1260	541	3	11.52
3736	58	3	10.57
139	583	12	6.67
130	6202	3	7.5
1410	120	18	20.15
1298	4700	4	42.18
3954	3052	3	33.01
4883	177	3	11.97
142	8526	3	13.97
1322	197	17	77.06
6021	114	5	9.38
300	574	5	8.71
1276	743	6	37.23
346	166	26	38.87
5733	118	5	11.94
465	920	3	8.74
755	734	4	17.16
155	736	8	6.81
4387	120	5	7.28
207	750	7	11.32
163	470	14	14.24
5945	111	5	8.85
1430	196	4	7.62
118	1672	18	24.14
2607	1023	4	31.22
175	696	11	18.73
505	1014	3	9.7
134	7628	3	9.95
10626	114	3	8.54
261	720	19	79.89
163	426	15	16.82
453	249	9	14.06
489	331	5	7.89
1990	304	3	10.34
483	724	3	8.4
268	1431	3	6.99
4799	229	3	15.26
10338	118	3	10.17
294	2574	3	11.3
328	362	10	21.08
173	253	20	10.24
353	3824	4	25.17
535	2228	4	23.26
680	360	64	540.15
115	9948	3	10.46
10550	111	3	8.2
1744	346	3	10.22
8917	113	4	11.16
2145	608	3	16.22
156	3634	3	8.06
181	1229	6	11
5930	134	3	8.5
320	1571	4	14.46
406	812	4	11.04
162	773	8	7.9
1863	103	24	16.31
5714	116	5	8.69
135	1826	6	7.9
1779	8	5	8.89
464	58	19	43.64
152	12	584	7.26
2661	120	8	7.97
129	1147	13	13.78
101	1793	25	9.97
220	159	35	22.88
132	977	19	36.7
4380	567	5	55.45
247	3467	3	12.53
116	194	206	58.72
1337	159	5	7.47
436	114	50	8.23
1347	594	6	34.35
1943	134	8	14.09
121	8418	3	6.77
12	936	45	12.14
4030	779	6	58.07
122	558	30	9.25
2986	6676	4	56.51
106	2359	12	6.85
308	3304	3	13.73
141	3460	4	9.06
482	497	4	8.06
286	1305	3	6.97
675	258	5	7.87
784	357	4	8.97
2583	2039	3	26.01
5908	653	5	52.73
112	10115	3	9.17
10924	107	3	6.75
2200	382	4	19.23
870	2616	5	41.97
1059	5319	3	29.54
345	1077	4	11.45
295	2133	3	9.91
113	5612	5	6.72
9465	116	3	9.71
212	2849	3	9.38
1387	369	8	40.68
625	724	4	15.29
106	4224	8	8.03
199	1099	5	8.33
550	637	3	6.72
620	1681	3	14.32
1499	404	4	16.93
279	460	8	14.58
2451	2122	3	26.21
120	2884	8	9.82
785	1297	4	21.54
488	989	4	14.21
174	424	13	11.59
1293	1106	9	77.46
9	2997	9	41.05
8486	108	4	9.29
1518	302	4	12.79
551	411	36	232.95
806	2103	3	17.82
111	363	74	10.74
11484	117	3	9.33
1374	330	3	8.13
267	250	13	11.93
163	349	15	8.22
261	639	21	87.24
612	641	8	37.3
105	257	202	17.84
9152	1153	3	38.46
9891	124	3	12.2
8833	124	3	7.98
725	222	6	9.13
107	2925	12	12.16
159	2911	3	6.74
973	270	11	44.74
133	289	58	50.37
399	636	4	8.49
3041	616	3	18.91
1430	261	4	10.5
3617	345	3	15.82
1896	354	3	11.14
10774	121	3	10.92
8	2208	4	7.17
2511	227	4	14.34
873	17	5	8.51
1057	276	20	111.09
118	1666	12	7
366	949	4	11.1
984	1498	3	16.74
146	1834	6	10.75
261	774	7	15.85
207	732	6	7.94
2	110	118	7.18
2648	112	9	9.01
133	128	209	12.34
108	7284	5	11.61
701	904	3	10.62
715	526	26	183.45
118	1869	11	10.31
105	147	492	16.78
686	140	42	132.23
1647	167	5	9.69
597	14	105	11.7
1906	144	5	7.15
1013	122	22	19.27
453	137	18	8.73
1810	2509	3	25.29
108	1171	23	6.92
107	3104	10	7.34
268	1501	4	11.7
346	124	58	29.48
4899	4466	8	140.44
105	215	268	14.81
4075	154	4	14.08
2458	1951	3	26.01
417	106	86	18.52
920	377	5	16.62
3454	248	3	12.2
9116	108	4	9.29
279	446	11	27.47
974	987	3	13.69
106	4226	10	20.3
147	1415	5	6.69
524	1038	4	14.95
947	3176	5	44.12
12	1006	39	7.22
371	459	6	12.06
113	5586	5	6.72
774	261	7	15.85
138	609	16	13.28
1230	1345	4	26.44
854	280	4	7.26
4148	105	9	8.79
106	2385	14	7.99
3771	804	4	33.29
504	121	55	49.82
4263	195	3	11.31
1459	6696	3	40.25
436	112	71	53.45
2949	110	10	9.35
784	538	4	13.06
2642	149	4	7.78
7209	2340	4	53.45
1835	151	6	11.78
152	122	186	7.67
846	137	12	10.59
861	3689	6	57.77
122	480	37	12.52
315	489	5	7.02
1281	101	33	6.94
113	3489	9	11.35
8069	205	3	19.72
122	6700	5	18.89
6819	119	4	8.33
320	1573	5	19.72
220	117	186	82.39
289	101	198	8.34
656	150	10	11.06
112	1601	14	7.11
1679	522	3	12.99
1298	495	5	25.74
14	517	128	8.38
127	889	28	60.42
1027	209	7	15.31
4354	120	8	19.88
1292	134	13	24.34
107	116	1926	11.12
684	107	42	7.85
10143	3017	3	46.86
3429	216	3	11.68
459	979	3	8.53
233	3718	3	12.29
117	2348	11	9.91
1558	782	3	15.99
3702	58	4	16.67
121	6863	4	9.91
1964	129	7	7.8
14	569	113	6.95
227	4453	3	13.79
107	188	264	14.41
313	3284	3	14.44
122	9191	3	11.34
103	1138	35	9.78
297	4076	3	15.66
1472	8	6	10.92
2561	103	19	26.77
555	113	45	10.7
1029	698	7	42.22
941	417	3	7.47
1846	369	3	10.98
1406	408	4	15.88
1558	706	4	22.68
9326	111	3	8.2
1210	397	3	8.91
739	255	6	11.98
646	360	15	66.8
203	353	16	21.49
281	1736	3	8.32
107	228	227	75.93
8536	150	3	15.48
653	1272	5	28.19
14	465	140	15.61
1500	2519	3	24.62
2914	246	3	10.91
231	3193	5	25.77
2076	251	4	13.88
1516	45	4	19.78
960	3647	3	23.63
9861	166	3	21.5
107	285	119	12.45
150	2032	6	14.15
271	454	12	29.25
101	5571	7	7.28
2461	1197	3	22.2
410	880	8	34.03
1765	166	10	38
5597	139	5	21.39
958	524	3	8.96
9609	348	3	29.81
569	1581	3	13.29
212	558	7	7.17
318	1556	3	9.18
13	1977	5	29.67
4050	123	8	24.6
102	808	57	22.52
2340	118	13	19.41
2159	1854	3	24.06
3192	146	3	6.77
700	130	20	21.59
1136	1215	5	33.73
952	165	7	8.74
4910	134	5	17.17
2400	163	4	8.88
8023	925	3	32.19
305	766	17	80.28
110	2435	15	20.87
219	1224	4	7.16
126	118	765	147.75
206	2680	3	10.88
178	12	457	35.03
135	3561	5	12.47
12	2202	19	8.82
377	601	4	7.79
4524	273	6	42.96
187	5911	3	14.44
651	2228	3	17.04
924	275	4	7.43
126	279	51	16.12
1891	388	3	11.67
1172	1254	3	17.23
116	3011	8	8.25
104	8239	4	7.92
1501	346	3	9.32
115	1240	19	15.72
1041	1456	4	25.72
201	3611	4	16.49
1363	1011	9	77.72
7164	1256	3	32.42
106	1039	44	42.01
6212	288	3	19.68
1271	273	4	12.23
126	229	106	93.83
102	605	75	25.75
2051	693	3	16.92
178	246	19	7.95
12	4271	10	12.63
229	256	16	16.11
11591	109	3	7.48
1159	246	5	12.62
148	373	19	10.01
4774	355	3	18.95
111	5969	5	8.85
532	288	9	22.02
8	1687	9	25.21
876	460	3	7.68
191	240	20	10.43
140	228	35	7.27
108	2812	17	39.49
1207	367	3	8.27
6066	1043	6	75.59
1029	2125	3	19.88
9773	114	3	8.54
130	465	24	13.18
182	709	31	123.62
105	3833	10	10.15
1437	249	4	10.17
646	1249	4	19.48
323	720	4	7.45
770	322	7	22.3
10186	116	3	9.71
21	4557	3	8.81
2741	157	4	9.72
1123	531	3	10.38
1787	102	23	10.78
1357	123	11	7.17
144	2675	4	7.9
170	6676	3	15.1
1859	114	14	8.76
301	109	94	8.11
113	11023	3	8.37
1161	878	3	13.99
108	2692	11	6.74
140	116	603	392.16
103	470	141	188.77
152	10212	3	19.95
11358	1382	3	40.08
105	5818	7	10.94
1323	541	3	12.57
4287	161	3	9.12
108	4728	8	13.05
994	7	6	14.71
2052	1845	3	24.51
4466	152	3	8.93
495	4114	3	20.69
714	163	8	7.43
323	824	6	17.98
503	404	7	18.92
293	1263	3	6.66
136	2057	5	7.05
344	601	5	10.35
135	2202	12	36.5
1870	281	3	9.14
3365	2997	3	31.86
106	1660	20	10.19
891	362	5	15.07
167	2255	5	12.34
1402	1025	3	17.72
102	2030	21	9.11
652	664	3	8.18
187	4968	4	19.26
115	424	59	33.62
2091	1310	4	31.75
6540	619	3	26.3
113	7183	4	6.73
120	1333	13	6.93
309	3647	3	14.95
101	4290	10	10.4
432	1258	9	50.36
101	2169	20	8.41
120	7426	4	9.94
138	5228	3	7.38
209	246	16	9.12
1124	619	3	12.19
9987	107	3	6.75
7491	199	3	18.81
559	770	3	8.83
963	495	3	8.71
1120	2336	12	127.14
3944	116	9	19.58
1986	123	11	18.09
3483	107	9	7.35
120	1161	17	10.54
3011	116	8	8.25
429	102	127	62.18
125	209	75	11.19
344	752	5	12.68
9316	310	3	28.05
1526	136	9	15.7
1021	889	8	52.8
1386	143	8	12.37
102	1878	27	31.61
457	143	20	18.36
475	479	29	177.98
6009	103	6	8.45
3663	102	11	7.62
220	3695	3	11.37
987	847	3	13.02
575	590	4	10.97
374	186	11	6.71
947	801	5	27.15
2760	8	5	14.78
253	483	6	7.23
7816	123	3	8.54
622	857	3	9.46
2770	474	8	62.09
5599	1939	3	32.76
1627	113	15	7.31
129	2698	6	9.22
2203	129	8	12.07
102	1954	24	17.25
181	2680	7	27.98
2381	511	4	23.49
209	12	361	54.55
580	1115	5	24.74
151	6731	3	13
1678	104	19	7.39
914	568	7	34.45
5840	101	7	7.28
466	967	3	10.08
1952	5570	3	32.76
159	5733	4	20.52
3875	140	5	16.5
693	104	47	10.84
116	11384	3	9.71
1026	540	3	9.61
2240	888	15	180.93
118	893	29	21.37
832	112	35	27.14
104	8509	4	7.92
3584	211	4	16.97
123	1983	12	22.11
5142	167	3	10.64
134	147	294	560.67
720	140	12	10.64
5230	1965	3	31.73
562	14	112	6.86
663	791	3	9.73
2049	108	14	9.68
621	185	11	17.96
118	7038	4	13.56
5794	540	4	34.03
6128	104	6	11.88
104	8433	4	7.92
3963	122	7	13.34
3840	1767	3	29.19
558	2658	5	34.1
6653	7675	4	73.9
738	536	3	7.97
2476	115	10	11
446	106	77	24.16
532	3041	3	17.89
205	825	10	26
908	117	23	7.43
866	697	4	16.16
1678	245	12	64.28
303	264	10	8.76
1043	2026	3	19.36
127	5625	3	7.5
1613	462	28	279.61
186	1015	6	9.69
430	1050	3	8.6
1845	318	3	10.63
2972	1491	3	25.2
160	6528	3	12.29
248	1100	4	7.84
1325	466	5	26.65
284	3542	3	14.68
261	2056	8	43.51
267	1428	8	33.44
738	432	11	51.55
516	643	3	7.06
133	7581	3	9.42
108	461	61	8.5
118	1105	27	31.9
313	686	5	10.82
187	164	74	98.19
5478	101	7	7.28
106	3454	12	18.22
4047	519	5	42.42
1540	104	24	15.63
698	563	4	13.67
543	104	62	8.96
5110	8045	3	45.82
6488	108	5	6.95
2403	526	5	33.26
1314	568	4	18.9
122	1132	16	10.87
461	521	4	8.19
286	565	8	17.36
101	951	58	34.49
3222	1544	3	26.59
529	776	3	7.78
119	122	1075	80.08
187	108	280	39.34
2169	101	20	8.41
3221	101	13	8.13
201	872	6	8.9
2385	153	4	7.07
116	7680	4	12.94
128	11175	3	14.99
10827	3976	3	48.02
4369	11051	3	49.45
1196	153	8	13.17
4835	425	7	67.19
3867	1296	9	110.91
9147	108	4	9.29
122	1252	23	34.13
136	3192	10	50.71
17	2987	5	23.61
215	2896	3	10.15
451	4681	5	44.69
662	448	4	10.29
247	2242	3	9.27
142	3565	6	20.7
1504	266	3	7.32
1838	405	3	11.77
504	1383	5	24.45
405	459	6	13.02
116	7544	5	16.18
2457	9407	3	44
119	218	129	11.23
4455	427	3	20.73
8959	121	3	6.77
1235	1304	3	19.12
132	1723	8	11.16
181	389	14	15.14
707	268	6	12.76
136	5261	3	8.09
5323	4045	6	94.29
2133	270	3	9.38
412	173	15	16.04
130	5184	4	10
1161	2407	3	21.94
1541	2	5	15.92
5267	124	6	18.94
313	874	4	8.84
7558	208	3	17.95
230	5342	3	15.66
8	3362	3	6.98
3669	9	4	12.29
4283	106	10	20.3
710	112	39	25.28
970	198	5	6.77
663	876	3	10.12
6263	764	6	74.28
3534	2	3	12.34
528	180	9	8.34
9	9902	3	20.26
2941	101	14	9.02
104	8584	4	7.92
160	193	34	7.98
221	8129	3	24.46
5985	1214	4	52.49
143	6221	3	10.33
4001	101	11	11.45
163	1519	9	25.08
126	9885	3	13.85
1513	106	28	28.15
2913	144	4	7.9
6911	171	3	15.19
113	8405	4	11.16
369	892	4	10.88
237	8728	3	21.25
782	4639	4	35.9
1175	390	5	19.22
1435	429	6	31.14
2454	2606	4	40.78
2526	302	3	11.52
107	5972	5	6.63
381	1278	3	9.11
1155	356	3	7.79
123	1659	12	27.93
794	296	4	7.09
118	6	22	13.94
108	325	135	59.54
108	6409	5	6.95
578	625	5	16.54
1181	280	4	10.09
261	1666	3	7.25
750	1098	8	51.04
710	305	6	14.88
117	2031	13	11.53
2414	278	5	22.95
134	6519	3	8.5
1982	128	6	8.51
2431	112	12	13.68
219	3126	4	16.2
119	6631	5	16.11
425	104	87	23.01
7194	115	4	9.33
13	2322	3	13.79
188	3710	3	9.39
106	3335	12	18.22
3515	131	6	14.56
259	213	15	11.08
517	126	29	17.42
8044	124	3	7.98
4159	110	7	8.42
6069	115	4	9.33
135	809	13	11.47
2812	106	17	34.53
805	14	72	8.02
116	1236	22	19.94
654	897	3	10.29
286	108	142	35.38
8708	676	3	29.97
1130	101	45	29.82
1695	124	12	13.49
3263	108	13	23.74
1882	203	8	31.1
119	471	53	24.93
314	135	34	19.91
121	9436	3	10.92
7	117	115	20.37
7550	3630	3	40.68
1448	372	3	9.78
165	2581	4	9.53
389	2543	4	21.96
109	1075	26	9.68
119	427	53	16.78
1436	641	6	37.35
348	670	4	8.31
600	6547	3	25.31
2235	263	4	15.99
126	4008	5	10.27
2509	2210	3	26.83
107	9963	3	6.75
586	1639	6	36.34
461	341	7	14.04
3125	1392	3	25.4
129	6463	3	6.87
1280	389	3	9.82
8350	133	3	11.5
190	1702	4	7.72
470	2637	3	15.75
617	226	7	10.6
1022	431	3	8.34
1737	226	6	21.91
1473	433	3	11.71
143	1346	6	6.64
667	691	3	8.84
124	668	23	9.46
329	447	5	6.88
120	11591	3	10.94
326	3171	3	14.75
242	2988	4	17.35
1522	1442	3	20.03
502	1004	3	9.56
929	1741	4	25.79
1467	258	3	6.93
1000	1030	3	14.32
1875	2234	12	147.06
11262	109	3	7.48
246	426	9	14.55
8749	107	4	9
2146	709	3	17.4
450	239	7	7.4
195	2964	5	19.32
163	3811	3	8.53
3440	207	4	16.13
307	145	21	7.4
888	4487	9	123.04
689	102	66	13.01
2679	107	13	11.92
5944	7	5	38.05
164	524	10	7.37
522	207	8	8.38
103	6300	6	8.45
1357	470	3	10.88
264	116	99	13.43
2332	123	8	9.48
197	134	61	10.6
7177	163	3	14.32
368	1887	3	11.31
276	1190	20	119.12
130	152	155	65.71
2620	127	6	9.69
964	901	6	43.11
112	6666	5	15.29
170	165	38	9.55
408	499	8	23.36
3524	103	11	7.06
121	7959	3	6.77
4644	109	8	14.35
130	212	214	450.05
2408	103	16	10.06
302	715	5	9.86
1097	344	3	7.16
113	662	37	9.29
324	297	9	11.29
855	6464	4	40.73
847	306	4	8.74
311	1254	3	7.23
282	406	7	9.04
151	315	19	7.39
314	2997	3	13.82
10963	107	3	6.75
115	225	104	10.18
1458	456	4	18.3
6432	226	4	25.97
8504	109	4	9.97
1495	1295	4	28.1
107	11612	3	6.75
134	9149	3	12.05
129	5042	5	14.37
9853	107	3	6.75
2770	175	5	16.64
554	8049	3	28.36
547	102	82	8.02
475	114	54	16.27
126	1125	11	6.87
102	1775	23	8.78
692	4471	3	23.18
151	214	32	7.81
167	4478	5	24.46
122	3695	6	8
8214	113	3	8.37
115	129	527	26.94
183	111	266	51.79
154	3792	5	19.17
119	4757	5	8.62
819	130	13	7.75
1228	129	11	11.49
109	2285	15	20.56
106	1982	17	23.54
1362	2321	6	55.6
147	4792	3	10.18
177	518	13	20.27
113	6926	5	13.95
159	495	19	30.51
4225	8890	3	44.19
203	109	187	7.45
124	1943	9	7.84
176	1957	4	7.99
2227	116	14	20.01
397	925	3	7.09
163	3047	4	11.19
194	524	10	11.27
1994	182	4	9.09
116	9279	3	9.71
156	1984	5	10.36
169	134	83	17.66
3351	109	13	32.42
14	152	994	22.26
115	11344	3	10.46
7090	114	4	6.93
1616	474	6	33.41
107	541	74	45.4
3119	118	7	7.16
444	1208	3	9.93
1220	541	5	24.64
112	1166	37	75.04
915	476	3	8.2
941	12	56	34.7
14	212	522	43.93
166	4076	3	9.68
1606	8	5	8.02
103	1445	28	12.23
845	2521	3	19.47
137	219	50	15.26
273	1339	4	10.98
107	362	94	21.43
1118	235	5	11.43
1422	2612	3	24.27
251	1000	4	7.25
1717	1731	6	56.51
14	262	344	12.68
134	6005	3	8.5
605	1731	9	67.28
143	402	17	7.57
105	4934	8	12.5
170	1379	5	8.18
123	2232	9	11.89
105	2883	14	12.27
1047	350	3	7.58
182	7866	3	18.11
16	3010	3	9.06
186	3207	3	8.4
790	1267	3	14.24
14	313	231	11.15
207	2221	4	12.03
1790	308	3	9.69
301	1260	3	7.26
235	285	11	8.74
397	1009	9	43.52
184	2743	3	7.96
2849	207	4	14.86
580	102	76	13.41
3100	116	8	8.25
508	114	50	12.44
1102	109	26	13.54
120	214	274	404.11
1293	2501	9	118.42
327	2359	3	12.71
135	3304	4	6.82
125	1172	24	52.69
4844	116	7	17.06
104	7930	4	7.92
886	57	6	8.96
145	3513	5	15.19
113	1945	13	7.64
1041	1131	4	22.86
4080	924	3	24.5
4872	155	3	9.91
2843	474	3	17.06
1333	118	15	8.61
6871	134	4	17.01
205	9485	3	24.18
2805	103	15	11.55
1919	170	4	8.74
742	127	18	16.75
544	16	14	26.44
4784	109	5	7.74
293	12	176	8.59
126	431	45	43.87
119	6034	5	11.15
4462	229	3	14.42
5615	273	3	17.67
10611	113	3	8.37
420	1020	3	9.47
104	7878	4	7.92
1275	2997	12	145.09
109	3566	9	10.98
123	8694	3	8.54
256	424	11	19.91
3444	369	3	15.79
5970	45	3	24.81
9469	109	3	7.48
101	3263	14	14.57
270	7183	3	20.31
102	1011	33	11.18
126	364	38	12.96
3273	1707	5	50.78
8932	114	4	11.39
9138	553	4	43.83
107	10541	3	6.75
105	390	176	225.39
175	1022	8	14.91
827	245	9	26.14
108	1480	18	10.44
1302	611	4	19.36
797	358	4	9.04
227	1012	6	13.97
715	272	5	9
1506	717	3	14.8
4039	2215	6	76.34
148	8998	3	14.45
163	247	39	47.05
10460	108	3	6.96
175	7243	3	15.33
1282	646	3	13.14
117	604	39	14.15
241	2876	3	11.3
9231	110	3	8.07
127	4606	4	8.88
495	220	11	17.97
245	316	11	13.35
300	334	21	58.34
5991	245	6	52.5
2239	663	3	17.06
117	672	34	11.25
352	254	9	8.97
5246	106	8	16.24
108	1600	30	69.71
159	2654	4	9.82
179	4536	3	10.67
4245	1184	10	130.29
518	1167	3	11.57
1820	121	20	42.16
6344	115	4	7.08
173	528	16	27.82
1368	173	6	12.89
120	8893	3	6.8
137	5165	3	7.08
163	105	519	71.88
2686	104	13	10.91
1856	9	5	9.42
680	112	55	62.47
2249	128	7	10.03
1673	112	15	10.75
2	491	8	12.18
4965	2765	3	35.51
1466	473	3	11.66
387	115	47	9.77
911	122	33	52.4
660	217	9	16.55
127	4486	7	26.56
7168	104	5	9.9
368	4513	3	18.44
329	4100	6	44.61
4023	6710	3	41.96
505	787	3	8.63
105	570	65	8.44
1761	1119	4	28.31
2269	169	11	48.73
111	183	266	51.79
4065	122	5	7.84
562	1184	15	109.11
883	153	12	19.95
267	581	6	9.35
955	913	4	19.96
155	917	9	11.91
3144	122	7	10.48
300	203	26	42.95
551	106	80	48.51
792	1059	3	12.99
119	7454	4	8.33
697	330	4	7.27
148	2987	4	8.72
458	4883	4	31.36
1024	1001	4	21.32
726	695	3	9.41
1064	247	5	11.97
109	1636	24	29.3
1169	379	3	8.38
1311	218	7	21.19
3310	368	3	15.42
234	2173	4	13.33
371	323	6	6.89
2030	11275	3	42.56
12	598	72	8.11
2009	1055	3	19.73
8882	140	3	13.51
151	3900	3	7.31
238	634	8	15.75
1058	686	3	11.96
3192	2806	4	45.94
1913	334	16	122
6039	1243	4	44.47
110	958	26	7.34
1877	110	22	36.34
5900	203	4	24
5711	3708	3	37.85
1387	104	24	10.52
900	128	22	32.91
454	104	82	26.42
109	7953	4	9.97
3664	140	4	9.43
6555	117	5	10.63
505	11200	3	32.75
986	755	4	19.34
238	837	5	8.49
1484	1232	3	18.31
135	1881	8	14.8
426	140	18	12.39
613	180	8	8.25
122	189	127	7.67
12	809	51	7.61
8131	106	4	8.12
212	3057	3	9.38
524	841	5	18.58
116	516	43	18.04
367	2765	3	14.08
398	185	11	8.17
380	805	4	10.03
2372	154	6	17.89
137	8852	3	12.68
1654	106	23	18.51
120	3062	8	10.92
279	135	44	30.24
122	117	1067	43.29
669	106	56	20.21
6869	105	5	7.81
174	101	505	12.27
936	284	5	12.43
215	2117	3	6.96
9896	108	3	6.96
7364	218	5	40.54
178	1010	6	8.42
526	300	17	60.8
2340	7209	4	53.45
165	1450	7	15.99
8485	124	3	7.98
136	6605	5	28.64
122	4646	8	24.29
886	712	3	10.87
2977	345	4	21.11
125	1682	10	12.48
613	2587	3	17.49
192	1419	5	9.95
1549	368	3	9.95
3474	2145	3	29.35
1153	432	4	14.64
162	2878	3	7.18
1939	394	4	18.32
101	5770	7	7.28
9896	234	3	25.53
2448	189	4	10.74
389	1516	7	38.21
240	104	242	95.28
796	128	16	12.34
3176	140	5	12.53
2216	104	18	18.5
712	119	41	35.87
142	112	347	15.98
3648	178	3	9.6
260	2405	3	10.07
3703	110	9	12.52
3204	104	11	10.02
102	498	102	24.24
1642	119	13	8.41
190	2737	3	7.54
367	7094	3	23.02
4926	205	3	13.77
631	2337	5	34.17
125	1785	9	10.09
1068	856	3	13.32
534	863	3	8.93
142	160	87	35.71
1893	156	8	22.94
1028	106	41	33.49
126	944	14	8.17
1142	1494	8	68.11
102	550	82	7.37
619	559	3	7.83
320	3422	3	14.49
14	717	83	9.24
923	232	10	30.14
403	274	12	24.55
1931	3228	3	27.78
57	293	18	17.78
4157	232	3	13.34
111	4588	9	24.61
203	667	21	69.24
515	247	7	9.94
122	8272	3	7.16
118	3855	7	10.93
518	3641	3	19.58
9047	106	4	8.12
107	1050	27	7.11
967	2543	4	30.16
9885	110	3	8.07
1272	227	9	33.61
653	2112	3	17.11
1282	2957	3	24.19
2501	2620	3	32.48
10388	112	3	9.17
2024	287	3	9.7
21	4020	3	8.81
2926	318	3	13.79
389	11537	3	30.99
294	394	7	8.44
236	2114	3	8.03
670	368	6	16.9
1990	2219	3	25.32
140	1709	9	18.67
493	760	4	12.01
