17	24842
17	24843
25	24844
17	24845
17	24846
12	24847
13	24848
17	24849
3	24850
3	24851
3	24852
18	24853
25	24854
76	24855
17	24856
17	24857
7	24858
17	24859
2	24860
252	24861
7	24862
27	24863
27	24864
17	24865
27	24866
2	24867
266	24868
2	24869
2	24870
83	24871
17	24872
7	24873
17	24874
12	24875
322	24876
2	24877
18	24878
12	24879
3	24880
12	24881
3	24882
215	24883
13	24884
7	24885
2	24886
3	24887
13	24888
3	24889
2	24890
1412	24891
159	24892
29	24893
193	24894
193	24895
2	24896
27	24897
213	24898
3	24899
17	24900
48	24901
70	24902
12	24903
2	24904
27	24905
929	24906
193	24907
1404	24908
20	24909
168	24910
7	24911
40	24912
7	24913
2	24914
2	24915
131	24916
12	24917
3	24918
201	24919
201	24920
201	24921
376	24922
76	24923
253	24924
20	24925
18	24926
65	24927
1	24928
13	24929
3	24930
20	24931
13	24932
2	24933
25	24934
253	24935
20	24936
25	24937
2	24938
109	24939
18	24940
20	24941
12	24942
20	24943
413	24944
1373	24945
2	24946
2	24947
82	24948
1	24949
65	24950
118	24951
3	24952
12	24953
20	24954
20	24955
413	24956
3	24957
253	24958
20	24959
47	24960
25	24961
17	24962
2	24963
84	24964
289	24965
252	24966
7	24967
7	24968
327	24969
358	24970
194	24971
76	24972
35	24973
73	24974
2	24975
13	24976
131	24977
12	24978
2	24979
25	24980
1396	24981
7	24982
194	24983
12	24984
198	24985
138	24986
125	24987
106	24988
223	24989
1703	24990
183	24991
94	24992
205	24993
7	24994
17	24995
2	24996
2635	24997
207	24998
7	24999
7	25000
7	25001
252	25002
7	25003
252	25004
7	25005
342	25006
7	25007
7	25008
7	25009
252	25010
7	25011
7	25012
227	25013
56	25014
750	25015
668	25016
458	25017
1848	25018
398	25019
132	25020
114	25021
364	25022
29	25023
2176	25024
452	25025
1164	25026
1382	25027
24	25028
71	25029
34	25030
510	25031
306	25032
78	25033
1746	25034
212	25035
2343	25036
4	25037
1576	25038
12	25039
610	25040
7	25041
12	25042
193	25043
193	25044
620	25045
1	25046
1	25047
1	25048
1	25049
1	25050
2523	25051
140	25052
78	25053
49	25054
346	25055
49	25056
59	25057
50	25058
478	25059
478	25060
59	25061
668	25062
1	25063
2148	25064
348	25065
2185	25066
23	25067
1	25068
1	25069
1	25070
1	25071
238	25072
238	25073
238	25074
157	25075
1332	25076
1	25077
60	25078
1701	25079
14	25080
35	25081
1191	25082
536	25083
71	25084
71	25085
71	25086
494	25087
1422	25088
405	25089
1431	25090
1431	25091
1486	25092
1500	25093
1213	25094
710	25095
775	25096
1299	25097
1512	25098
1154	25099
320	25100
320	25101
968	25102
247	25103
247	25104
520	25105
247	25106
574	25107
2068	25108
1526	25109
1299	25110
1004	25111
1119	25112
440	25113
440	25114
678	25115
2108	25116
1784	25117
432	25118
1214	25119
1147	25120
2066	25121
34	25122
520	25123
917	25124
1328	25125
1088	25126
639	25127
639	25128
639	25129
678	25130
1222	25131
1222	25132
1115	25133
1225	25134
2084	25135
1225	25136
485	25137
1436	25138
1805	25139
1069	25140
1069	25141
1443	25142
2330	25143
406	25144
325	25145
1092	25146
394	25147
557	25148
1010	25149
480	25150
769	25151
195	25152
772	25153
1780	25154
1284	25155
1997	25156
239	25157
1309	25158
1120	25159
740	25160
1759	25161
2004	25162
1248	25163
340	25164
340	25165
499	25166
499	25167
340	25168
1106	25169
340	25170
499	25171
487	25172
780	25173
487	25174
771	25175
1113	25176
672	25177
1689	25178
710	25179
494	25180
557	25181
965	25182
188	25183
780	25184
1327	25185
852	25186
683	25187
299	25188
851	25189
851	25190
851	25191
1292	25192
1292	25193
1292	25194
1104	25195
1782	25196
884	25197
239	25198
1106	25199
1678	25200
1790	25201
537	25202
537	25203
355	25204
355	25205
355	25206
1426	25207
1524	25208
1214	25209
1513	25210
300	25211
737	25212
353	25213
1516	25214
1085	25215
1078	25216
1523	25217
1255	25218
1519	25219
1684	25220
1111	25221
1111	25222
1111	25223
575	25224
1097	25225
746	25226
702	25227
746	25228
393	25229
708	25230
695	25231
1102	25232
708	25233
2595	25234
669	25235
1097	25236
1199	25237
1433	25238
1433	25239
1820	25240
650	25241
163	25242
798	25243
1131	25244
1131	25245
2114	25246
1084	25247
1523	25248
508	25249
508	25250
670	25251
638	25252
1497	25253
1497	25254
2532	25255
849	25256
1717	25257
1717	25258
879	25259
410	25260
502	25261
502	25262
729	25263
358	25264
1068	25265
2135	25266
1068	25267
1068	25268
1105	25269
1105	25270
370	25271
691	25272
239	25273
1082	25274
1082	25275
1216	25276
2603	25277
617	25278
617	25279
1474	25280
405	25281
1220	25282
1220	25283
2087	25284
1148	25285
1148	25286
2134	25287
832	25288
988	25289
414	25290
2036	25291
2535	25292
465	25293
1324	25294
567	25295
776	25296
776	25297
776	25298
776	25299
1088	25300
1460	25301
1744	25302
526	25303
46	25304
1276	25305
1816	25306
225	25307
225	25308
225	25309
2098	25310
2098	25311
580	25312
1325	25313
2056	25314
2375	25315
1218	25316
1085	25317
1961	25318
462	25319
462	25320
1772	25321
1304	25322
329	25323
2534	25324
1146	25325
988	25326
988	25327
2068	25328
415	25329
339	25330
339	25331
1087	25332
863	25333
1553	25334
982	25335
527	25336
1095	25337
408	25338
408	25339
1491	25340
783	25341
1138	25342
1138	25343
1530	25344
340	25345
339	25346
1443	25347
1283	25348
1738	25349
972	25350
1783	25351
1305	25352
1305	25353
869	25354
356	25355
1671	25356
356	25357
539	25358
995	25359
995	25360
887	25361
1315	25362
1139	25363
887	25364
1139	25365
970	25366
1042	25367
1070	25368
1262	25369
681	25370
643	25371
913	25372
643	25373
1658	25374
1736	25375
634	25376
1736	25377
564	25378
874	25379
2383	25380
976	25381
633	25382
633	25383
1683	25384
2063	25385
2063	25386
1471	25387
294	25388
534	25389
534	25390
534	25391
2411	25392
574	25393
13	25394
433	25395
433	25396
2090	25397
505	25398
505	25399
955	25400
502	25401
716	25402
2008	25403
1556	25404
1504	25405
1504	25406
609	25407
609	25408
609	25409
562	25410
699	25411
699	25412
699	25413
337	25414
337	25415
315	25416
1439	25417
1439	25418
1260	25419
962	25420
962	25421
867	25422
867	25423
1793	25424
490	25425
773	25426
974	25427
572	25428
1518	25429
358	25430
572	25431
619	25432
358	25433
358	25434
690	25435
687	25436
572	25437
572	25438
687	25439
358	25440
358	25441
2001	25442
619	25443
133	25444
694	25445
694	25446
1118	25447
1080	25448
2137	25449
1080	25450
1080	25451
887	25452
2600	25453
857	25454
857	25455
1998	25456
1441	25457
1768	25458
2140	25459
632	25460
632	25461
642	25462
981	25463
251	25464
251	25465
1302	25466
251	25467
251	25468
642	25469
1108	25470
975	25471
981	25472
703	25473
975	25474
975	25475
1989	25476
1440	25477
704	25478
987	25479
935	25480
1476	25481
1476	25482
644	25483
2655	25484
414	25485
1550	25486
2121	25487
1281	25488
1427	25489
1427	25490
113	25491
312	25492
635	25493
1448	25494
747	25495
747	25496
2135	25497
1613	25498
983	25499
469	25500
1081	25501
48	25502
48	25503
831	25504
831	25505
336	25506
336	25507
935	25508
856	25509
856	25510
1538	25511
1994	25512
861	25513
647	25514
566	25515
1807	25516
986	25517
986	25518
618	25519
816	25520
618	25521
371	25522
708	25523
247	25524
1145	25525
538	25526
415	25527
1804	25528
370	25529
1369	25530
1276	25531
635	25532
635	25533
393	25534
558	25535
1791	25536
1333	25537
864	25538
864	25539
2643	25540
1543	25541
865	25542
865	25543
1107	25544
865	25545
1071	25546
1546	25547
575	25548
575	25549
870	25550
431	25551
460	25552
460	25553
1838	25554
1838	25555
970	25556
746	25557
364	25558
71	25559
987	25560
1517	25561
225	25562
225	25563
225	25564
516	25565
1422	25566
356	25567
879	25568
878	25569
878	25570
1307	25571
1307	25572
492	25573
1813	25574
437	25575
1062	25576
2059	25577
993	25578
2060	25579
859	25580
993	25581
43	25582
844	25583
641	25584
641	25585
641	25586
1842	25587
392	25588
356	25589
299	25590
644	25591
1291	25592
463	25593
247	25594
1321	25595
1506	25596
706	25597
1506	25598
706	25599
1507	25600
1507	25601
1295	25602
1514	25603
744	25604
744	25605
1115	25606
2649	25607
573	25608
1692	25609
709	25610
709	25611
490	25612
709	25613
390	25614
868	25615
432	25616
36	25617
742	25618
1262	25619
1262	25620
857	25621
1327	25622
1172	25623
1172	25624
1691	25625
494	25626
983	25627
983	25628
1255	25629
1130	25630
387	25631
491	25632
618	25633
1548	25634
2075	25635
1548	25636
573	25637
573	25638
1527	25639
573	25640
2082	25641
783	25642
783	25643
1313	25644
1612	25645
1252	25646
520	25647
1959	25648
1764	25649
532	25650
877	25651
329	25652
532	25653
532	25654
994	25655
1288	25656
446	25657
1288	25658
426	25659
877	25660
289	25661
1122	25662
406	25663
1470	25664
1062	25665
1062	25666
431	25667
33	25668
431	25669
431	25670
465	25671
465	25672
695	25673
708	25674
687	25675
568	25676
542	25677
541	25678
770	25679
1067	25680
541	25681
1105	25682
1435	25683
568	25684
642	25685
1986	25686
642	25687
1007	25688
1435	25689
568	25690
493	25691
2091	25692
1100	25693
1100	25694
1295	25695
405	25696
405	25697
405	25698
543	25699
543	25700
958	25701
958	25702
1815	25703
299	25704
952	25705
1539	25706
859	25707
859	25708
1129	25709
38	25710
833	25711
389	25712
1747	25713
1552	25714
409	25715
1792	25716
1114	25717
694	25718
726	25719
1774	25720
1774	25721
1101	25722
503	25723
503	25724
503	25725
1101	25726
996	25727
577	25728
577	25729
577	25730
1740	25731
1140	25732
446	25733
1092	25734
868	25735
1136	25736
630	25737
630	25738
986	25739
830	25740
1992	25741
1280	25742
1003	25743
103	25744
826	25745
958	25746
910	25747
143	25748
333	25749
283	25750
248	25751
323	25752
588	25753
1143	25754
698	25755
311	25756
285	25757
311	25758
296	25759
4	25760
4	25761
180	25762
180	25763
204	25764
590	25765
1143	25766
570	25767
1218	25768
69	25769
257	25770
1260	25771
204	25772
297	25773
399	25774
858	25775
1693	25776
858	25777
1752	25778
1675	25779
798	25780
244	25781
244	25782
244	25783
180	25784
2	25785
26	25786
1409	25787
41	25788
191	25789
1	25790
1	25791
488	25792
244	25793
10	25794
244	25795
79	25796
311	25797
13	25798
13	25799
530	25800
602	25801
13	25802
36	25803
13	25804
3	25805
667	25806
215	25807
13	25808
13	25809
366	25810
29	25811
18	25812
146	25813
108	25814
381	25815
256	25816
379	25817
209	25818
209	25819
209	25820
209	25821
11	25822
668	25823
1181	25824
576	25825
10	25826
10	25827
10	25828
10	25829
10	25830
10	25831
10	25832
10	25833
10	25834
141	25835
17	25836
27	25837
477	25838
311	25839
218	25840
4	25841
203	25842
13	25843
16	25844
16	25845
16	25846
16	25847
16	25848
16	25849
16	25850
16	25851
16	25852
16	25853
1183	25854
74	25855
8	25856
9	25857
9	25858
9	25859
5	25860
5	25861
9	25862
1908	25863
87	25864
43	25865
104	25866
163	25867
734	25868
43	25869
6	25870
10	25871
10	25872
6	25873
10	25874
10	25875
6	25876
6	25877
559	25878
2168	25879
354	25880
596	25881
1719	25882
1024	25883
158	25884
193	25885
193	25886
12	25887
1916	25888
41	25889
345	25890
232	25891
282	25892
232	25893
31	25894
142	25895
197	25896
105	25897
37	25898
31	25899
83	25900
319	25901
326	25902
56	25903
37	25904
178	25905
11	25906
219	25907
219	25908
219	25909
53	25910
1587	25911
222	25912
149	25913
201	25914
292	25915
733	25916
1025	25917
174	25918
160	25919
213	25920
136	25921
310	25922
265	25923
256	25924
457	25925
374	25926
1	25927
384	25928
257	25929
661	25930
379	25931
450	25932
91	25933
204	25934
99	25935
36	25936
79	25937
23	25938
94	25939
95	25940
44	25941
9	25942
58	25943
425	25944
114	25945
114	25946
136	25947
2435	25948
2008	25949
1984	25950
78	25951
11	25952
12	25953
109	25954
1781	25955
289	25956
779	25957
579	25958
325	25959
2183	25960
1867	25961
99	25962
386	25963
32	25964
32	25965
243	25966
139	25967
1205	25968
657	25969
1642	25970
10	25971
10	25972
1053	25973
894	25974
1031	25975
2	25976
2	25977
192	25978
25	25979
160	25980
376	25981
155	25982
523	25983
842	25984
757	25985
1043	25986
1011	25987
337	25988
401	25989
1583	25990
481	25991
479	25992
335	25993
363	25994
322	25995
483	25996
663	25997
584	25998
1358	25999
88	26000
266	26001
142	26002
149	26003
458	26004
307	26005
15	26006
55	26007
227	26008
513	26009
205	26010
107	26011
283	26012
484	26013
242	26014
893	26015
1192	26016
1192	26017
438	26018
425	26019
1403	26020
591	26021
906	26022
18	26023
265	26024
608	26025
65	26026
316	26027
30	26028
72	26029
65	26030
1134	26031
65	26032
739	26033
331	26034
54	26035
272	26036
96	26037
3	26038
166	26039
1610	26040
1193	26041
2490	26042
804	26043
1019	26044
363	26045
400	26046
794	26047
226	26048
1	26049
136	26050
136	26051
335	26052
2	26053
316	26054
251	26055
129	26056
65	26057
303	26058
517	26059
107	26060
240	26061
1862	26062
87	26063
58	26064
241	26065
2216	26066
929	26067
215	26068
13	26069
13	26070
186	26071
58	26072
298	26073
298	26074
374	26075
22	26076
1170	26077
840	26078
76	26079
18	26080
213	26081
1928	26082
1413	26083
7	26084
1867	26085
297	26086
2219	26087
13	26088
58	26089
76	26090
1635	26091
14	26092
108	26093
44	26094
108	26095
108	26096
108	26097
226	26098
351	26099
512	26100
318	26101
259	26102
622	26103
417	26104
240	26105
5	26106
602	26107
154	26108
206	26109
479	26110
18	26111
7	26112
68	26113
471	26114
313	26115
367	26116
352	26117
91	26118
32	26119
796	26120
208	26121
208	26122
41	26123
36	26124
1308	26125
984	26126
1985	26127
410	26128
2115	26129
1139	26130
70	26131
757	26132
1258	26133
1889	26134
1193	26135
1637	26136
2353	26137
2323	26138
1406	26139
1632	26140
559	26141
1644	26142
652	26143
1163	26144
1203	26145
2752	26146
445	26147
1165	26148
1398	26149
14	26150
2322	26151
1046	26152
1163	26153
1165	26154
2360	26155
1394	26156
445	26157
652	26158
1208	26159
2325	26160
71	26161
100	26162
602	26163
794	26164
110	26165
428	26166
1197	26167
14	26168
1197	26169
14	26170
522	26171
80	26172
427	26173
660	26174
206	26175
204	26176
900	26177
313	26178
209	26179
262	26180
88	26181
247	26182
636	26183
187	26184
794	26185
94	26186
14	26187
207	26188
87	26189
87	26190
232	26191
233	26192
233	26193
227	26194
1236	26195
79	26196
243	26197
1398	26198
927	26199
133	26200
310	26201
323	26202
311	26203
323	26204
149	26205
257	26206
285	26207
260	26208
67	26209
1020	26210
1090	26211
1020	26212
36	26213
424	26214
45	26215
751	26216
367	26217
529	26218
284	26219
39	26220
479	26221
55	26222
170	26223
285	26224
284	26225
283	26226
590	26227
344	26228
42	26229
218	26230
450	26231
892	26232
823	26233
323	26234
180	26235
180	26236
204	26237
228	26238
419	26239
71	26240
1910	26241
2184	26242
78	26243
71	26244
165	26245
165	26246
912	26247
363	26248
201	26249
24	26250
513	26251
70	26252
233	26253
14	26254
1058	26255
108	26256
480	26257
344	26258
342	26259
822	26260
386	26261
513	26262
1	26263
1588	26264
1364	26265
330	26266
3	26267
38	26268
279	26269
358	26270
230	26271
350	26272
187	26273
164	26274
733	26275
69	26276
1099	26277
54	26278
342	26279
361	26280
51	26281
479	26282
227	26283
227	26284
1261	26285
19	26286
229	26287
2	26288
1061	26289
268	26290
2	26291
2723	26292
1620	26293
890	26294
6	26295
711	26296
2169	26297
2742	26298
789	26299
359	26300
359	26301
120	26302
16	26303
1344	26304
120	26305
1385	26306
2	26307
157	26308
13	26309
226	26310
109	26311
2167	26312
2	26313
1163	26314
497	26315
2362	26316
657	26317
17	26318
13	26319
215	26320
13	26321
17	26322
1061	26323
2	26324
373	26325
373	26326
373	26327
373	26328
1046	26329
1	26330
1	26331
109	26332
162	26333
142	26334
1457	26335
170	26336
170	26337
170	26338
346	26339
351	26340
11	26341
828	26342
1148	26343
659	26344
9	26345
2069	26346
2037	26347
551	26348
14	26349
1379	26350
49	26351
14	26352
73	26353
73	26354
55	26355
153	26356
229	26357
1721	26358
1586	26359
2747	26360
1424	26361
482	26362
547	26363
14	26364
14	26365
14	26366
174	26367
44	26368
196	26369
124	26370
282	26371
105	26372
85	26373
8	26374
1032	26375
208	26376
663	26377
129	26378
162	26379
152	26380
22	26381
282	26382
88	26383
471	26384
756	26385
294	26386
961	26387
2096	26388
975	26389
974	26390
1520	26391
642	26392
1776	26393
881	26394
493	26395
2761	26396
572	26397
1461	26398
446	26399
489	26400
471	26401
829	26402
372	26403
22	26404
12	26405
111	26406
14	26407
14	26408
2276	26409
1611	26410
523	26411
2204	26412
445	26413
445	26414
445	26415
445	26416
445	26417
347	26418
198	26419
1352	26420
316	26421
316	26422
316	26423
316	26424
1586	26425
518	26426
10	26427
449	26428
218	26429
75	26430
912	26431
283	26432
133	26433
1865	26434
12	26435
7	26436
7	26437
382	26438
12	26439
550	26440
546	26441
18	26442
1350	26443
563	26444
563	26445
717	26446
299	26447
176	26448
649	26449
1655	26450
1256	26451
972	26452
400	26453
1023	26454
18	26455
209	26456
1241	26457
20	26458
1	26459
234	26460
25	26461
27	26462
322	26463
20	26464
110	26465
562	26466
225	26467
1247	26468
1003	26469
579	26470
1547	26471
1174	26472
618	26473
340	26474
1300	26475
1682	26476
409	26477
388	26478
28	26479
160	26480
398	26481
1182	26482
208	26483
488	26484
624	26485
303	26486
56	26487
598	26488
72	26489
598	26490
688	26491
815	26492
1342	26493
448	26494
587	26495
50	26496
166	26497
686	26498
36	26499
18	26500
47	26501
6	26502
922	26503
900	26504
675	26505
739	26506
368	26507
484	26508
467	26509
467	26510
14	26511
430	26512
167	26513
194	26514
40	26515
1171	26516
265	26517
203	26518
628	26519
271	26520
186	26521
110	26522
16	26523
158	26524
929	26525
377	26526
160	26527
345	26528
1039	26529
11	26530
29	26531
47	26532
815	26533
7	26534
1	26535
959	26536
69	26537
922	26538
929	26539
1622	26540
44	26541
295	26542
33	26543
70	26544
15	26545
33	26546
324	26547
32	26548
26	26549
16	26550
14	26551
230	26552
47	26553
1159	26554
22	26555
67	26556
1374	26557
157	26558
47	26559
1	26560
809	26561
300	26562
192	26563
1583	26564
1066	26565
99	26566
168	26567
149	26568
576	26569
167	26570
1532	26571
149	26572
194	26573
197	26574
635	26575
69	26576
205	26577
227	26578
422	26579
421	26580
203	26581
332	26582
349	26583
347	26584
325	26585
587	26586
587	26587
20	26588
36	26589
47	26590
47	26591
29	26592
251	26593
327	26594
345	26595
87	26596
252	26597
7	26598
5	26599
1660	26600
54	26601
1240	26602
486	26603
27	26604
597	26605
170	26606
99	26607
1253	26608
281	26609
1465	26610
1028	26611
80	26612
1652	26613
18	26614
487	26615
369	26616
794	26617
2167	26618
131	26619
12	26620
20	26621
1190	26622
7	26623
25	26624
252	26625
7	26626
7	26627
264	26628
25	26629
20	26630
1365	26631
1216	26632
937	26633
7	26634
327	26635
44	26636
247	26637
1123	26638
8	26639
429	26640
1076	26641
1076	26642
27	26643
253	26644
20	26645
27	26646
25	26647
18	26648
1016	26649
597	26650
168	26651
461	26652
1193	26653
38	26654
108	26655
652	26656
321	26657
906	26658
166	26659
1245	26660
364	26661
1245	26662
6	26663
11	26664
5	26665
8	26666
5	26667
19	26668
11	26669
6	26670
5	26671
19	26672
11	26673
9	26674
21	26675
8	26676
5	26677
6	26678
10	26679
11	26680
19	26681
6	26682
5	26683
11	26684
19	26685
19	26686
8	26687
10	26688
19	26689
11	26690
9	26691
5	26692
10	26693
19	26694
11	26695
6	26696
5	26697
5	26698
10	26699
6	26700
5	26701
19	26702
11	26703
11	26704
9	26705
5	26706
19	26707
8	26708
5	26709
6	26710
10	26711
8	26712
11	26713
5	26714
8	26715
9	26716
6	26717
6	26718
19	26719
5	26720
11	26721
8	26722
21	26723
5	26724
8	26725
11	26726
